
Porownanie wszystkich wierszy z 0-ym
-0.50561,-0.03709,0.0,-0.90474
-0.50561,0.09872,0.0,-0.42852
-0.50561,0.14805,0.0,0.38092
-0.50561,-0.01241,0.0,-0.61903
-0.50561,0.20978,0.0,-0.47618
-0.50561,0.09872,0.0,-0.33328
-0.44944,0.0,0.0,-0.28568
-0.44944,0.01225,0.0,-0.23809
-0.44944,0.06166,0.0,-0.52375
-0.44944,0.12342,0.0,0.09526
-0.44944,0.19743,0.0,-0.76194
-0.44944,0.08636,0.0,-0.61903
-0.39327,0.01225,0.0,-0.09523
-0.39327,0.07396,0.0,0.57139
-0.39327,-0.03709,0.0,-0.9524
-0.39327,0.111,0.0,0.23811
-0.39327,0.09872,0.0,0.0476
-0.39327,0.2222,0.0,-0.14286
-0.33708,0.13574,0.0,0.19045
-0.33708,0.07396,0.0,0.23811
-0.33708,-0.04946,0.0,-0.47618
-0.33708,0.09872,0.0,-0.80958
-0.33708,0.17277,0.0,-0.38095
-0.33708,0.04929,0.0,-0.19047
-0.28091,0.08636,0.0,-0.19047
-0.28091,-0.03709,0.0,-0.99998
-0.28091,0.0,0.0,-0.76194
-0.28091,0.23454,0.0,-0.52375
-0.28091,0.07396,0.0,-0.09523
-0.28091,0.2222,0.0,0.28576
-0.22472,0.18516,0.0,-0.28568
-0.22472,0.2222,0.0,-0.42852
-0.22472,-0.02475,0.0,-0.14286
-0.22472,0.08636,0.0,0.38092
-0.22472,0.07396,0.0,-0.61903
-0.22472,-0.01241,0.0,-0.09523
-0.16856,0.04929,0.0,0.1429
-0.16856,0.17277,0.0,-0.66663
-0.16856,0.01225,0.0,-0.19047
-0.16856,0.01225,0.0,-0.9524
-0.16856,0.16042,0.0,-0.33328
-0.16856,-0.01241,0.0,0.0476
-0.11235,0.0,0.0,0.0
-0.11235,0.16042,0.0,0.0476
-0.11235,0.03695,0.0,-0.76194
-0.11235,0.0,0.0,-0.04759
-0.11235,0.17277,0.0,-0.14286
-0.11235,0.07396,0.0,-0.14286
-0.05619,-0.03709,0.0,-0.76194
-0.05619,0.06166,0.0,0.23811
-0.05619,0.0,0.0,-0.90474
-0.05619,0.08636,0.0,0.09526
-0.05619,0.17277,0.0,-0.19047
-0.05619,0.17277,0.0,-0.23809
0.0,-0.02475,0.0,-0.38095
0.0,0.12342,0.0,-0.52375
0.0,0.07396,0.0,-0.71424
0.0,0.0,0.0,0.0
0.0,0.07396,0.0,-0.14286
0.0,0.20978,0.0,0.1429
0.05619,0.111,0.0,0.0
0.05619,-0.02475,0.0,-0.76194
0.05619,0.06166,0.0,0.09526
0.05619,0.20978,0.0,0.09526
0.05619,0.02461,0.0,-0.09523
0.05619,0.17277,0.0,-0.38095
0.11237,0.23454,0.0,0.33338
0.11237,0.04929,0.0,-0.14286
0.11237,-0.02475,0.0,-0.42852
0.11237,0.19743,0.0,-0.04759
0.11237,0.02461,0.0,-0.47618
0.11237,-0.03709,0.0,-0.52375

Porownanie wszystkich wierszy z 112-ym
1.0,-0.61334,-0.99855,-1.0
1.0,-0.02674,0.0,0.04166
1.0,-1.0,0.0,-0.66663
1.0,-0.70672,-1.0,-0.91667
1.0,-0.40006,-0.9981,-0.25004
1.0,-0.1067,-0.99882,0.24995
0.98877,-0.09337,0.0,0.08333
0.98877,0.06664,0.0,0.70835
0.98877,0.09327,0.0,0.16662
0.98877,0.01328,0.0,0.49996
0.98877,0.01328,0.0,-0.45831
0.98877,-0.1067,0.0,0.41665
0.89889,-0.08001,0.0,0.12497
0.89889,0.0,0.0,-0.04168
0.89889,0.06664,0.0,0.04166
0.89889,-0.13333,0.0,-0.25004
0.89889,-0.05341,0.0,-0.41671
0.89889,0.13328,0.0,0.49996
0.84271,0.09327,0.0,0.24995
0.84271,-0.17341,0.0,0.29165
0.84271,-0.1067,0.0,0.37499
0.84271,0.07987,0.0,0.29165
0.84271,0.0,0.0,-0.04168
0.84271,-0.01339,0.0,-0.125
0.78652,-0.13333,0.0,-0.125
0.78652,-0.04,0.0,0.29165
0.78652,0.10659,0.0,-0.20835
0.78652,-0.09337,0.0,-0.20835
0.78652,0.01328,0.0,0.16662
0.78652,0.06664,0.0,-0.37504
0.73034,0.09327,0.0,0.12497
0.73034,0.11992,0.0,0.33328
0.73034,0.03997,0.0,0.20833
0.73034,-0.14667,0.0,-0.125
0.73034,0.01328,0.0,-0.16665
0.73034,-0.08001,0.0,0.49996
0.67415,0.0,0.0,0.41665
0.67415,-0.08001,0.0,0.33328
0.67415,0.11992,0.0,0.08333
0.67415,-0.1067,0.0,-0.08336
0.67415,0.09327,0.0,0.20833
0.67415,0.01328,0.0,0.04166
0.61798,0.03997,0.0,0.12497
0.61798,0.07987,0.0,0.20833
0.61798,-0.13333,0.0,0.29165
0.61798,0.11992,0.0,0.24995
0.61798,-0.06671,0.0,-0.125
0.61798,0.02664,0.0,0.12497
0.5618,0.10659,0.0,0.41665
0.5618,0.09327,0.0,0.08333
0.5618,0.01328,0.0,0.16662
0.5618,-0.05341,0.0,0.20833
0.5618,-0.09337,0.0,-0.41671
0.5618,0.01328,0.0,0.08333
0.50561,0.11992,0.0,0.66664
0.50561,-0.02674,0.0,0.24995
0.50561,-0.08001,0.0,-0.45831
0.50561,0.09327,0.0,0.41665
0.50561,-0.14667,0.0,0.29165
0.50561,-0.02674,0.0,0.16662
0.44944,0.07987,0.0,0.12497
0.44944,0.06664,0.0,0.08333
0.44944,0.01328,0.0,0.33328
0.44944,-0.05341,0.0,-0.20835
0.44944,-0.13333,0.0,0.54169
0.44944,-0.01339,0.0,0.41665
0.39327,0.06664,0.0,-0.04168
0.39327,0.0,0.0,-0.62497
0.39327,0.11992,0.0,0.70835
0.39327,-0.04,0.0,-0.33335
0.39327,-0.02674,0.0,-0.16665
0.39327,-0.16008,0.0,0.0
0.33708,-0.06671,0.0,-0.29165
0.33708,0.0,0.0,-0.33335
0.33708,0.13328,0.0,0.29165
0.33708,-0.02674,0.0,0.58338
0.33708,-0.1067,0.0,0.20833
0.33708,0.02664,0.0,0.04166
0.28091,-0.01339,0.0,0.04166
0.28091,0.11992,0.0,0.74998
0.28091,0.07987,0.0,0.54169
0.28091,-0.17341,0.0,0.33328
0.28091,0.0,0.0,-0.04168
0.28091,-0.16008,0.0,-0.37504
0.22472,-0.12008,0.0,0.12497
0.22472,-0.16008,0.0,0.24995
0.22472,0.10659,0.0,0.0
0.22472,-0.01339,0.0,-0.45831
0.22472,0.0,0.0,0.41665
0.22472,0.09327,0.0,-0.04168
0.16856,0.02664,0.0,-0.25004
0.16856,-0.1067,0.0,0.4583
0.16856,0.06664,0.0,0.04166
0.16856,0.06664,0.0,0.70835
0.16856,-0.09337,0.0,0.16662
0.16856,0.09327,0.0,-0.16665
0.11235,0.07987,0.0,-0.125
0.11235,-0.09337,0.0,-0.16665
0.11235,0.03997,0.0,0.54169
0.11235,0.07987,0.0,-0.08336
0.11235,-0.1067,0.0,0.0
0.11235,0.0,0.0,0.0
0.05619,0.11992,0.0,0.54169
0.05619,0.01328,0.0,-0.33335
0.05619,0.07987,0.0,0.66664
0.05619,-0.01339,0.0,-0.20835
0.05619,-0.1067,0.0,0.04166
0.05619,-0.1067,0.0,0.08333
0.0,0.10659,0.0,0.20833
0.0,-0.05341,0.0,0.33328
0.0,0.0,0.0,0.49996
0.0,0.07987,0.0,-0.125
0.0,0.0,0.0,0.0
0.0,-0.14667,0.0,-0.25004
-0.05619,-0.04,0.0,-0.125
-0.05619,0.10659,0.0,0.54169
-0.05619,0.01328,0.0,-0.20835
-0.05619,-0.14667,0.0,-0.20835
-0.05619,0.05329,0.0,-0.04168
-0.05619,-0.1067,0.0,0.20833
-0.11237,-0.17341,0.0,-0.41671
-0.11237,0.02664,0.0,0.0
-0.11237,0.10659,0.0,0.24995
-0.11237,-0.13333,0.0,-0.08336
-0.11237,0.05329,0.0,0.29165
-0.11237,0.11992,0.0,0.33328

Porownanie wszystkich wierszy z 113-ym
-1.0,0.54688,0.99855,0.74995
-1.0,-0.14054,0.0,-0.29169
-1.0,1.0,0.0,0.41658
-1.0,0.65631,1.0,0.66662
-1.0,0.29694,0.9981,0.0
-1.0,-0.04684,0.99882,-0.49998
-0.98877,-0.06246,0.0,-0.33336
-0.98877,-0.24997,0.0,-0.95837
-0.98877,-0.28118,0.0,-0.41665
-0.98877,-0.18744,0.0,-0.74999
-0.98877,-0.18744,0.0,0.20827
-0.98877,-0.04684,0.0,-0.66668
-0.89889,-0.07812,0.0,-0.375
-0.89889,-0.17188,0.0,-0.20836
-0.89889,-0.24997,0.0,-0.29169
-0.89889,-0.01563,0.0,0.0
-0.89889,-0.10929,0.0,0.16667
-0.89889,-0.32807,0.0,-0.74999
-0.84271,-0.28118,0.0,-0.49998
-0.84271,0.03134,0.0,-0.54168
-0.84271,-0.04684,0.0,-0.62502
-0.84271,-0.26548,0.0,-0.54168
-0.84271,-0.17188,0.0,-0.20836
-0.84271,-0.15619,0.0,-0.12504
-0.78652,-0.01563,0.0,-0.12504
-0.78652,-0.125,0.0,-0.54168
-0.78652,-0.29679,0.0,-0.04169
-0.78652,-0.06246,0.0,-0.04169
-0.78652,-0.18744,0.0,-0.41665
-0.78652,-0.24997,0.0,0.125
-0.73034,-0.28118,0.0,-0.375
-0.73034,-0.31241,0.0,-0.58331
-0.73034,-0.21872,0.0,-0.45836
-0.73034,0.0,0.0,-0.12504
-0.73034,-0.18744,0.0,-0.08339
-0.73034,-0.07812,0.0,-0.74999
-0.67415,-0.17188,0.0,-0.66668
-0.67415,-0.07812,0.0,-0.58331
-0.67415,-0.31241,0.0,-0.33336
-0.67415,-0.04684,0.0,-0.16668
-0.67415,-0.28118,0.0,-0.45836
-0.67415,-0.18744,0.0,-0.29169
-0.61798,-0.21872,0.0,-0.375
-0.61798,-0.26548,0.0,-0.45836
-0.61798,-0.01563,0.0,-0.54168
-0.61798,-0.31241,0.0,-0.49998
-0.61798,-0.0937,0.0,-0.12504
-0.61798,-0.2031,0.0,-0.375
-0.5618,-0.29679,0.0,-0.66668
-0.5618,-0.28118,0.0,-0.33336
-0.5618,-0.18744,0.0,-0.41665
-0.5618,-0.10929,0.0,-0.45836
-0.5618,-0.06246,0.0,0.16667
-0.5618,-0.18744,0.0,-0.33336
-0.50561,-0.31241,0.0,-0.91666
-0.50561,-0.14054,0.0,-0.49998
-0.50561,-0.07812,0.0,0.20827
-0.50561,-0.28118,0.0,-0.66668
-0.50561,0.0,0.0,-0.54168
-0.50561,-0.14054,0.0,-0.41665
-0.44944,-0.26548,0.0,-0.375
-0.44944,-0.24997,0.0,-0.33336
-0.44944,-0.18744,0.0,-0.58331
-0.44944,-0.10929,0.0,-0.04169
-0.44944,-0.01563,0.0,-0.79171
-0.44944,-0.15619,0.0,-0.66668
-0.39327,-0.24997,0.0,-0.20836
-0.39327,-0.17188,0.0,0.37492
-0.39327,-0.31241,0.0,-0.95837
-0.39327,-0.125,0.0,0.08331
-0.39327,-0.14054,0.0,-0.08339
-0.39327,0.01571,0.0,-0.25003
-0.33708,-0.0937,0.0,0.04161
-0.33708,-0.17188,0.0,0.08331
-0.33708,-0.32807,0.0,-0.54168
-0.33708,-0.14054,0.0,-0.8334
-0.33708,-0.04684,0.0,-0.45836
-0.33708,-0.2031,0.0,-0.29169
-0.28091,-0.15619,0.0,-0.29169
-0.28091,-0.31241,0.0,-1.0
-0.28091,-0.26548,0.0,-0.79171
-0.28091,0.03134,0.0,-0.58331
-0.28091,-0.17188,0.0,-0.20836
-0.28091,0.01571,0.0,0.125
-0.22472,-0.03116,0.0,-0.375
-0.22472,0.01571,0.0,-0.49998
-0.22472,-0.29679,0.0,-0.25003
-0.22472,-0.15619,0.0,0.20827
-0.22472,-0.17188,0.0,-0.66668
-0.22472,-0.28118,0.0,-0.20836
-0.16856,-0.2031,0.0,0.0
-0.16856,-0.04684,0.0,-0.70833
-0.16856,-0.24997,0.0,-0.29169
-0.16856,-0.24997,0.0,-0.95837
-0.16856,-0.06246,0.0,-0.41665
-0.16856,-0.28118,0.0,-0.08339
-0.11235,-0.26548,0.0,-0.12504
-0.11235,-0.06246,0.0,-0.08339
-0.11235,-0.21872,0.0,-0.79171
-0.11235,-0.26548,0.0,-0.16668
-0.11235,-0.04684,0.0,-0.25003
-0.11235,-0.17188,0.0,-0.25003
-0.05619,-0.31241,0.0,-0.79171
-0.05619,-0.18744,0.0,0.08331
-0.05619,-0.26548,0.0,-0.91666
-0.05619,-0.15619,0.0,-0.04169
-0.05619,-0.04684,0.0,-0.29169
-0.05619,-0.04684,0.0,-0.33336
0.0,-0.29679,0.0,-0.45836
0.0,-0.10929,0.0,-0.58331
0.0,-0.17188,0.0,-0.74999
0.0,-0.26548,0.0,-0.12504
0.0,-0.17188,0.0,-0.25003
0.0,0.0,0.0,0.0
0.05619,-0.125,0.0,-0.12504
0.05619,-0.29679,0.0,-0.79171
0.05619,-0.18744,0.0,-0.04169
0.05619,0.0,0.0,-0.04169
0.05619,-0.23433,0.0,-0.20836
0.05619,-0.04684,0.0,-0.45836
0.11237,0.03134,0.0,0.16667
0.11237,-0.2031,0.0,-0.25003
0.11237,-0.29679,0.0,-0.49998
0.11237,-0.01563,0.0,-0.16668
0.11237,-0.23433,0.0,-0.54168
0.11237,-0.31241,0.0,-0.58331

Porownanie wszystkich wierszy z 114-ym
1.0,-0.59723,-0.99855,-1.0
1.0,0.01381,0.0,0.19046
1.0,-1.0,0.0,-0.619
1.0,-0.6945,-1.0,-0.90476
1.0,-0.37506,-0.9981,-0.1429
1.0,-0.06948,-0.99882,0.42851
0.98937,-0.05559,0.0,0.23808
0.98937,0.11108,0.0,0.95239
0.98937,0.13883,0.0,0.33327
0.98937,0.0555,0.0,0.71424
0.98937,0.0555,0.0,-0.38093
0.98937,-0.06948,0.0,0.61902
0.90427,-0.04167,0.0,0.28567
0.90427,0.04167,0.0,0.09522
0.90427,0.11108,0.0,0.19046
0.90427,-0.09722,0.0,-0.1429
0.90427,-0.01396,0.0,-0.33339
0.90427,0.18051,0.0,0.71424
0.85108,0.13883,0.0,0.42851
0.85108,-0.13897,0.0,0.47617
0.85108,-0.06948,0.0,0.57141
0.85108,0.12487,0.0,0.47617
0.85108,0.04167,0.0,0.09522
0.85108,0.02772,0.0,0.0
0.79788,-0.09722,0.0,0.0
0.79788,0.0,0.0,0.47617
0.79788,0.1527,0.0,-0.09526
0.79788,-0.05559,0.0,-0.09526
0.79788,0.0555,0.0,0.33327
0.79788,0.11108,0.0,-0.28576
0.74469,0.13883,0.0,0.28567
0.74469,0.16659,0.0,0.52374
0.74469,0.08331,0.0,0.38094
0.74469,-0.11111,0.0,0.0
0.74469,0.0555,0.0,-0.0476
0.74469,-0.04167,0.0,0.71424
0.69149,0.04167,0.0,0.61902
0.69149,-0.04167,0.0,0.52374
0.69149,0.16659,0.0,0.23808
0.69149,-0.06948,0.0,0.04759
0.69149,0.13883,0.0,0.38094
0.69149,0.0555,0.0,0.19046
0.6383,0.08331,0.0,0.28567
0.6383,0.12487,0.0,0.38094
0.6383,-0.09722,0.0,0.47617
0.6383,0.16659,0.0,0.42851
0.6383,-0.02782,0.0,0.0
0.6383,0.06942,0.0,0.28567
0.58511,0.1527,0.0,0.61902
0.58511,0.13883,0.0,0.23808
0.58511,0.0555,0.0,0.33327
0.58511,-0.01396,0.0,0.38094
0.58511,-0.05559,0.0,-0.33339
0.58511,0.0555,0.0,0.23808
0.53191,0.16659,0.0,0.90472
0.53191,0.01381,0.0,0.42851
0.53191,-0.04167,0.0,-0.38093
0.53191,0.13883,0.0,0.61902
0.53191,-0.11111,0.0,0.47617
0.53191,0.01381,0.0,0.33327
0.47873,0.12487,0.0,0.28567
0.47873,0.11108,0.0,0.23808
0.47873,0.0555,0.0,0.52374
0.47873,-0.01396,0.0,-0.09526
0.47873,-0.09722,0.0,0.76192
0.47873,0.02772,0.0,0.61902
0.42555,0.11108,0.0,0.09522
0.42555,0.04167,0.0,-0.57139
0.42555,0.16659,0.0,0.95239
0.42555,0.0,0.0,-0.23812
0.42555,0.01381,0.0,-0.0476
0.42555,-0.12508,0.0,0.14285
0.37235,-0.02782,0.0,-0.19046
0.37235,0.04167,0.0,-0.23812
0.37235,0.18051,0.0,0.47617
0.37235,0.01381,0.0,0.80956
0.37235,-0.06948,0.0,0.38094
0.37235,0.06942,0.0,0.19046
0.31917,0.02772,0.0,0.19046
0.31917,0.16659,0.0,0.99997
0.31917,0.12487,0.0,0.76192
0.31917,-0.13897,0.0,0.52374
0.31917,0.04167,0.0,0.09522
0.31917,-0.12508,0.0,-0.28576
0.26597,-0.08341,0.0,0.28567
0.26597,-0.12508,0.0,0.42851
0.26597,0.1527,0.0,0.14285
0.26597,0.02772,0.0,-0.38093
0.26597,0.04167,0.0,0.61902
0.26597,0.13883,0.0,0.09522
0.21279,0.06942,0.0,-0.1429
0.21279,-0.06948,0.0,0.66662
0.21279,0.11108,0.0,0.19046
0.21279,0.11108,0.0,0.95239
0.21279,-0.05559,0.0,0.33327
0.21279,0.13883,0.0,-0.0476
0.15957,0.12487,0.0,0.0
0.15957,-0.05559,0.0,-0.0476
0.15957,0.08331,0.0,0.76192
0.15957,0.12487,0.0,0.04759
0.15957,-0.06948,0.0,0.14285
0.15957,0.04167,0.0,0.14285
0.1064,0.16659,0.0,0.76192
0.1064,0.0555,0.0,-0.23812
0.1064,0.12487,0.0,0.90472
0.1064,0.02772,0.0,-0.09526
0.1064,-0.06948,0.0,0.19046
0.1064,-0.06948,0.0,0.23808
0.0532,0.1527,0.0,0.38094
0.0532,-0.01396,0.0,0.52374
0.0532,0.04167,0.0,0.71424
0.0532,0.12487,0.0,0.0
0.0532,0.04167,0.0,0.14285
0.0532,-0.11111,0.0,-0.1429
0.0,0.0,0.0,0.0
0.0,0.1527,0.0,0.76192
0.0,0.0555,0.0,-0.09526
0.0,-0.11111,0.0,-0.09526
0.0,0.09718,0.0,0.09522
0.0,-0.06948,0.0,0.38094
-0.05319,-0.13897,0.0,-0.33339
-0.05319,0.06942,0.0,0.14285
-0.05319,0.1527,0.0,0.42851
-0.05319,-0.09722,0.0,0.04759
-0.05319,0.09718,0.0,0.47617
-0.05319,0.16659,0.0,0.52374

Porownanie wszystkich wierszy z 115-ym
-1.0,0.65059,0.99855,1.0
-1.0,0.12049,0.0,0.32434
-1.0,1.0,0.0,0.78376
-1.0,0.73497,1.0,0.94595
-1.0,0.45785,0.9981,0.51354
-1.0,0.19275,0.99882,0.18923
-0.98937,0.1807,0.0,0.29731
-0.98937,0.03611,0.0,-0.1081
-0.98937,0.01203,0.0,0.24329
-0.98937,0.08432,0.0,0.02706
-0.98937,0.08432,0.0,0.64864
-0.98937,0.19275,0.0,0.0811
-0.90427,0.16862,0.0,0.2703
-0.90427,0.09632,0.0,0.37839
-0.90427,0.03611,0.0,0.32434
-0.90427,0.21681,0.0,0.51354
-0.90427,0.14458,0.0,0.62166
-0.90427,-0.02413,0.0,0.02706
-0.85108,0.01203,0.0,0.18923
-0.85108,0.25303,0.0,0.16218
-0.85108,0.19275,0.0,0.10813
-0.85108,0.02414,0.0,0.16218
-0.85108,0.09632,0.0,0.37839
-0.85108,0.10842,0.0,0.43244
-0.79788,0.21681,0.0,0.43244
-0.79788,0.13247,0.0,0.16218
-0.79788,0.0,0.0,0.4865
-0.79788,0.1807,0.0,0.4865
-0.79788,0.08432,0.0,0.24329
-0.79788,0.03611,0.0,0.59462
-0.74469,0.01203,0.0,0.2703
-0.74469,-0.01205,0.0,0.13518
-0.74469,0.0602,0.0,0.21623
-0.74469,0.22886,0.0,0.43244
-0.74469,0.08432,0.0,0.45945
-0.74469,0.16862,0.0,0.02706
-0.69149,0.09632,0.0,0.0811
-0.69149,0.16862,0.0,0.13518
-0.69149,-0.01205,0.0,0.29731
-0.69149,0.19275,0.0,0.40543
-0.69149,0.01203,0.0,0.21623
-0.69149,0.08432,0.0,0.32434
-0.6383,0.0602,0.0,0.2703
-0.6383,0.02414,0.0,0.21623
-0.6383,0.21681,0.0,0.16218
-0.6383,-0.01205,0.0,0.18923
-0.6383,0.15661,0.0,0.43244
-0.6383,0.07225,0.0,0.2703
-0.58511,0.0,0.0,0.0811
-0.58511,0.01203,0.0,0.29731
-0.58511,0.08432,0.0,0.24329
-0.58511,0.14458,0.0,0.21623
-0.58511,0.1807,0.0,0.62166
-0.58511,0.08432,0.0,0.29731
-0.53191,-0.01205,0.0,-0.08105
-0.53191,0.12049,0.0,0.18923
-0.53191,0.16862,0.0,0.64864
-0.53191,0.01203,0.0,0.0811
-0.53191,0.22886,0.0,0.16218
-0.53191,0.12049,0.0,0.24329
-0.47873,0.02414,0.0,0.2703
-0.47873,0.03611,0.0,0.29731
-0.47873,0.08432,0.0,0.13518
-0.47873,0.14458,0.0,0.4865
-0.47873,0.21681,0.0,0.0
-0.47873,0.10842,0.0,0.0811
-0.42555,0.03611,0.0,0.37839
-0.42555,0.09632,0.0,0.75674
-0.42555,-0.01205,0.0,-0.1081
-0.42555,0.13247,0.0,0.56759
-0.42555,0.12049,0.0,0.45945
-0.42555,0.24098,0.0,0.35136
-0.37235,0.15661,0.0,0.54054
-0.37235,0.09632,0.0,0.56759
-0.37235,-0.02413,0.0,0.16218
-0.37235,0.12049,0.0,-0.02704
-0.37235,0.19275,0.0,0.21623
-0.37235,0.07225,0.0,0.32434
-0.31917,0.10842,0.0,0.32434
-0.31917,-0.01205,0.0,-0.13511
-0.31917,0.02414,0.0,0.0
-0.31917,0.25303,0.0,0.13518
-0.31917,0.09632,0.0,0.37839
-0.31917,0.24098,0.0,0.59462
-0.26597,0.20483,0.0,0.2703
-0.26597,0.24098,0.0,0.18923
-0.26597,0.0,0.0,0.35136
-0.26597,0.10842,0.0,0.64864
-0.26597,0.09632,0.0,0.0811
-0.26597,0.01203,0.0,0.37839
-0.21279,0.07225,0.0,0.51354
-0.21279,0.19275,0.0,0.05409
-0.21279,0.03611,0.0,0.32434
-0.21279,0.03611,0.0,-0.1081
-0.21279,0.1807,0.0,0.24329
-0.21279,0.01203,0.0,0.45945
-0.15957,0.02414,0.0,0.43244
-0.15957,0.1807,0.0,0.45945
-0.15957,0.0602,0.0,0.0
-0.15957,0.02414,0.0,0.40543
-0.15957,0.19275,0.0,0.35136
-0.15957,0.09632,0.0,0.35136
-0.1064,-0.01205,0.0,0.0
-0.1064,0.08432,0.0,0.56759
-0.1064,0.02414,0.0,-0.08105
-0.1064,0.10842,0.0,0.4865
-0.1064,0.19275,0.0,0.32434
-0.1064,0.19275,0.0,0.29731
-0.0532,0.0,0.0,0.21623
-0.0532,0.14458,0.0,0.13518
-0.0532,0.09632,0.0,0.02706
-0.0532,0.02414,0.0,0.43244
-0.0532,0.09632,0.0,0.35136
-0.0532,0.22886,0.0,0.51354
0.0,0.13247,0.0,0.43244
0.0,0.0,0.0,0.0
0.0,0.08432,0.0,0.4865
0.0,0.22886,0.0,0.4865
0.0,0.04817,0.0,0.37839
0.0,0.19275,0.0,0.21623
0.05319,0.25303,0.0,0.62166
0.05319,0.07225,0.0,0.35136
0.05319,0.0,0.0,0.18923
0.05319,0.21681,0.0,0.40543
0.05319,0.04817,0.0,0.16218
0.05319,-0.01205,0.0,0.13518

Porownanie wszystkich wierszy z 116-ym
1.0,-0.61841,-0.99855,-0.82608
1.0,-0.0395,0.0,0.26087
1.0,-1.0,0.0,-0.47821
1.0,-0.71056,-1.0,-0.73913
1.0,-0.40793,-0.9981,-0.0435
1.0,-0.11841,-0.99882,0.47823
0.98937,-0.10526,0.0,0.30435
0.98937,0.05265,0.0,0.95655
0.98937,0.07895,0.0,0.39126
0.98937,0.0,0.0,0.73911
0.98937,0.0,0.0,-0.26084
0.98937,-0.11841,0.0,0.65218
0.90427,-0.09206,0.0,0.34781
0.90427,-0.01311,0.0,0.17392
0.90427,0.05265,0.0,0.26087
0.90427,-0.14469,0.0,-0.0435
0.90427,-0.06581,0.0,-0.21744
0.90427,0.11844,0.0,0.73911
0.85108,0.07895,0.0,0.47823
0.85108,-0.18425,0.0,0.52174
0.85108,-0.11841,0.0,0.60869
0.85108,0.06572,0.0,0.52174
0.85108,-0.01311,0.0,0.17392
0.85108,-0.02632,0.0,0.08697
0.79788,-0.14469,0.0,0.08697
0.79788,-0.05258,0.0,0.52174
0.79788,0.09208,0.0,0.0
0.79788,-0.10526,0.0,0.0
0.79788,0.0,0.0,0.39126
0.79788,0.05265,0.0,-0.17394
0.74469,0.07895,0.0,0.34781
0.74469,0.10524,0.0,0.56518
0.74469,0.02634,0.0,0.43479
0.74469,-0.15785,0.0,0.08697
0.74469,0.0,0.0,0.04352
0.74469,-0.09206,0.0,0.73911
0.69149,-0.01311,0.0,0.65218
0.69149,-0.09206,0.0,0.56518
0.69149,0.10524,0.0,0.30435
0.69149,-0.11841,0.0,0.13042
0.69149,0.07895,0.0,0.43479
0.69149,0.0,0.0,0.26087
0.6383,0.02634,0.0,0.34781
0.6383,0.06572,0.0,0.43479
0.6383,-0.14469,0.0,0.52174
0.6383,0.10524,0.0,0.47823
0.6383,-0.07895,0.0,0.08697
0.6383,0.01318,0.0,0.34781
0.58511,0.09208,0.0,0.65218
0.58511,0.07895,0.0,0.30435
0.58511,0.0,0.0,0.39126
0.58511,-0.06581,0.0,0.43479
0.58511,-0.10526,0.0,-0.21744
0.58511,0.0,0.0,0.30435
0.53191,0.10524,0.0,0.91303
0.53191,-0.0395,0.0,0.47823
0.53191,-0.09206,0.0,-0.26084
0.53191,0.07895,0.0,0.65218
0.53191,-0.15785,0.0,0.52174
0.53191,-0.0395,0.0,0.39126
0.47873,0.06572,0.0,0.34781
0.47873,0.05265,0.0,0.30435
0.47873,0.0,0.0,0.56518
0.47873,-0.06581,0.0,0.0
0.47873,-0.14469,0.0,0.78265
0.47873,-0.02632,0.0,0.65218
0.42555,0.05265,0.0,0.17392
0.42555,-0.01311,0.0,-0.43474
0.42555,0.10524,0.0,0.95655
0.42555,-0.05258,0.0,-0.13045
0.42555,-0.0395,0.0,0.04352
0.42555,-0.17109,0.0,0.2174
0.37235,-0.07895,0.0,-0.08694
0.37235,-0.01311,0.0,-0.13045
0.37235,0.11844,0.0,0.52174
0.37235,-0.0395,0.0,0.82615
0.37235,-0.11841,0.0,0.43479
0.37235,0.01318,0.0,0.26087
0.31917,-0.02632,0.0,0.26087
0.31917,0.10524,0.0,1.0
0.31917,0.06572,0.0,0.78265
0.31917,-0.18425,0.0,0.56518
0.31917,-0.01311,0.0,0.17392
0.31917,-0.17109,0.0,-0.17394
0.26597,-0.13161,0.0,0.34781
0.26597,-0.17109,0.0,0.47823
0.26597,0.09208,0.0,0.2174
0.26597,-0.02632,0.0,-0.26084
0.26597,-0.01311,0.0,0.65218
0.26597,0.07895,0.0,0.17392
0.21279,0.01318,0.0,-0.0435
0.21279,-0.11841,0.0,0.69563
0.21279,0.05265,0.0,0.26087
0.21279,0.05265,0.0,0.95655
0.21279,-0.10526,0.0,0.39126
0.21279,0.07895,0.0,0.04352
0.15957,0.06572,0.0,0.08697
0.15957,-0.10526,0.0,0.04352
0.15957,0.02634,0.0,0.78265
0.15957,0.06572,0.0,0.13042
0.15957,-0.11841,0.0,0.2174
0.15957,-0.01311,0.0,0.2174
0.1064,0.10524,0.0,0.78265
0.1064,0.0,0.0,-0.13045
0.1064,0.06572,0.0,0.91303
0.1064,-0.02632,0.0,0.0
0.1064,-0.11841,0.0,0.26087
0.1064,-0.11841,0.0,0.30435
0.0532,0.09208,0.0,0.43479
0.0532,-0.06581,0.0,0.56518
0.0532,-0.01311,0.0,0.73911
0.0532,0.06572,0.0,0.08697
0.0532,-0.01311,0.0,0.2174
0.0532,-0.15785,0.0,-0.0435
0.0,-0.05258,0.0,0.08697
0.0,0.09208,0.0,0.78265
